Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
29,"S Liu, T Li, F Shi, H Ma, B Wang, X Dai, X Cui","Constructing multiple active sites in iron oxide catalysts for improving carbonylation reactions",2023,"Nature communications","nature.com","https://www.nature.com/articles/s41467-023-40640-z","https://scholar.google.com/scholar?cites=1233497755764149900&as_sdt=2005&sciodt=0,5&hl=en",150,"2025-05-06 01:21:06","HTML","","","",,,,,29,14.50,4,7,2,"… DFT calculations Spin-polarized density functional theory method were performed in this … 500 eV and dispersion correction was considered by using DFT-D3 method with Becke-Jonson …","https://www.nature.com/articles/s41467-023-40640-z","https://scholar.google.com/scholar?q=related:jE6Qa6xDHhEJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"F Liu, X Yan, F Cai, W Hou, J Dong, SF Yin…","Divergent alkynylative difunctionalization of amide bonds through C–O deoxygenation versus C–N deamination",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-55618-8","",151,"2025-05-06 01:21:06","HTML","","","",,,,,0,0.00,0,7,1,"… deamination process has been further elucidated by DFT calculations. Overall, this reaction … reactions are very difficult to stop at the ketone stage, and result in the formation of the …","https://www.nature.com/articles/s41467-024-55618-8","https://scholar.google.com/scholar?q=related:Tcpig0zRpT4J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"KS Kozlov, DA Boiko, JV Burykina…","Discovering organic reactions with a machine-learning-powered deciphering of tera-scale mass spectrometry data",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-56905-8","",152,"2025-05-06 01:21:06","HTML","","","",,,,,0,0.00,0,4,1,"… Moreover, we observed various hydrogenated products that raise questions about the … Mechanistic considerations and DFT study have increased confidence in the discovered reactions …","https://www.nature.com/articles/s41467-025-56905-8","https://scholar.google.com/scholar?q=related:mcO1YOV6xtEJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
202,"Z Li, R Yu, J Huang, Y Shi, D Zhang, X Zhong…","Platinum–nickel frame within metal-organic framework fabricated in situ for hydrogen enrichment and molecular sieving",2015,"… communications","nature.com","https://www.nature.com/articles/ncomms9248/briefing/signup","https://scholar.google.com/scholar?cites=13534640238412242003&as_sdt=2005&sciodt=0,5&hl=en",153,"2025-05-06 01:21:06","HTML","","","",,,,,202,20.20,29,7,10,"… inactive in the hydrogenation of 1-chloro-2-nitrobenzene, hydrogenation of styrene and … Gaussian 03W programme package using density functional theory. Geometry optimizations and …","https://www.nature.com/articles/ncomms9248/briefing/signup","https://scholar.google.com/scholar?q=related:UxxFVZaz1LsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"T Guo, Y Lin, D Pan, X Zhang, W Zhu, XM Cai…","Towards bioresource-based aggregation-induced emission luminogens from lignin β-O-4 motifs as renewable resources",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-41681-0","https://scholar.google.com/scholar?cites=9375465807596810199&as_sdt=2005&sciodt=0,5&hl=en",154,"2025-05-06 01:21:06","HTML","","","",,,,,25,12.50,4,7,2,"… Experiments and density functional theory calculations suggest that the reaction pathway … to a triplet spin state can occur to yield the very stable ketone-coordinated V(III) IM2 triplet , from …","https://www.nature.com/articles/s41467-023-41681-0","https://scholar.google.com/scholar?q=related:1--giXpYHIIJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
645,"J Shen, R Kortlever, R Kas, YY Birdja…","Electrocatalytic reduction of carbon dioxide to carbon monoxide and methane at an immobilized cobalt protoporphyrin",2015,"… communications","nature.com","https://www.nature.com/articles/ncomms9177","https://scholar.google.com/scholar?cites=7511615586165189175&as_sdt=2005&sciodt=0,5&hl=en",155,"2025-05-06 01:21:06","HTML","","","",,,,,645,64.50,129,5,10,"… have performed extensive density functional theory … are just as powerful in hydrogenating the activated CO 2 . This … The gas products were collected through a polyether ether ketone …","https://www.nature.com/articles/ncomms9177","https://scholar.google.com/scholar?q=related:N-qpzpOePmgJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"YD Fu, H Zhang, BB Li, L Huang, X Xiao…","Azocarboxamide-enabled enantioselective regiodivergent unsymmetrical 1, 2-diaminations",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-54598-z","https://scholar.google.com/scholar?cites=9931993957905243950&as_sdt=2005&sciodt=0,5&hl=en",156,"2025-05-06 01:21:06","HTML","","","",,,,,2,2.00,0,6,1,"… Guided by density functional theory (DFT) calculation, we are able to reverse the regioselectivity of the dearomative unsymmetrical 1,2-diamination of indoles using Lewis acid catalysis. …","https://www.nature.com/articles/s41467-024-54598-z","https://scholar.google.com/scholar?q=related:Lp9E_OGH1YkJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"R Kancherla, K Muralirajan, B Maity…","Mechanistic insights into photochemical nickel-catalyzed cross-couplings enabled by energy transfer",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-30278-8","https://scholar.google.com/scholar?cites=2694545342123805919&as_sdt=2005&sciodt=0,5&hl=en",157,"2025-05-06 01:21:06","HTML","","","",,,,,44,14.67,11,4,3,"… in the formation of a hydrogenation side product rather than a … c Control reaction using Michler’s ketone as a photocatalyst … DFT and TD-DFT calculations point to a mechanism involving …","https://www.nature.com/articles/s41467-022-30278-8","https://scholar.google.com/scholar?q=related:3wx5XLbyZCUJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"T Kuribara, M Nakajima, T Nemoto","A visible-light activated secondary phosphine oxide ligand enabling Pd-catalyzed radical cross-couplings",2022,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-022-31613-9","https://scholar.google.com/scholar?cites=6863890797383205283&as_sdt=2005&sciodt=0,5&hl=en",158,"2025-05-06 01:21:06","HTML","","","",,,,,19,6.33,6,3,3,"… Molecular design of the metal complexes aided by time-dependent density functional theory … In addition, our reaction system selectively hydrogenated halide on arenes in the presence …","https://www.nature.com/articles/s41467-022-31613-9","https://scholar.google.com/scholar?q=related:o0EZU1BwQV8J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"S Sun, C Dai, P Zhao, S Xi, Y Ren, HR Tan…","Spin-related Cu-Co pair to increase electrochemical ammonia generation on high-entropy oxides",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-44587-z","https://scholar.google.com/scholar?cites=8891560100596700216&as_sdt=2005&sciodt=0,5&hl=en",159,"2025-05-06 01:21:06","HTML","","","",,,,,64,64.00,9,7,1,"… from N 2 dissociation to NH x hydrogenation, and too strong … in a self-designed polyether ether ketone (PEEK) flow cell … be found in the Supplementary DFT method. The Gibbs free …","https://www.nature.com/articles/s41467-023-44587-z","https://scholar.google.com/scholar?q=related:OFQaT80qZXsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"J Gu, W Gong, Q Zhang, R Long, J Ma, X Wang…","Enabling direct-growth route for highly efficient ethanol upgrading to long-chain alcohols in aqueous phase",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-43773-3","https://scholar.google.com/scholar?cites=14802383804017002968&as_sdt=2005&sciodt=0,5&hl=en",160,"2025-05-06 01:21:06","HTML","","","",,,,,14,7.00,2,7,2,"… to conjugated alkenal and subsequent hydrogenation to n-butanol and LAS (Fig. 1a). … Our in situ characterization and density functional theory (DFT) calculation results reveal that the …","https://www.nature.com/articles/s41467-023-43773-3","https://scholar.google.com/scholar?q=related:2Mlts6ShbM0J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"R Long, J Huang, W Shao, S Liu, Y Lan, J Gong…","Asymmetric total synthesis of (−)-lingzhiol via a Rh-catalysed [3+ 2] cycloaddition",2014,"… Communications","nature.com","https://www.nature.com/articles/ncomms6707","https://scholar.google.com/scholar?cites=93422061832962813&as_sdt=2005&sciodt=0,5&hl=en",161,"2025-05-06 01:21:06","HTML","","","",,,,,106,9.64,15,7,11,"… reaction mechanism, density functional theory method M11-L, … To install the functional groups at its C3′ position, ketone … to a Pd-catalysed hydrogenation reaction to give product 36 in …","https://www.nature.com/articles/ncomms6707","https://scholar.google.com/scholar?q=related:_QK9yd7mSwEJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"WW Yao, R Li, H Chen, MK Chen, YX Luan…","Ni-catalyzed hydroaminoalkylation of alkynes with amines",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-24032-9","https://scholar.google.com/scholar?cites=8440820216932953407&as_sdt=2005&sciodt=0,5&hl=en",162,"2025-05-06 01:21:06","HTML","","","",,,,,22,5.50,4,6,4,"… For example, hydrogenation followed by typical deprotection … into a synthetically useful α-amino ketone 6 in 90% yield. … , we performed density-functional theory (DFT) calculations on the …","https://www.nature.com/articles/s41467-021-24032-9","https://scholar.google.com/scholar?q=related:P205E0TRI3UJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"Y Lv, G Luo, Q Liu, Z Jin, X Zhang, YR Chi","Catalytic atroposelective synthesis of axially chiral benzonitriles via chirality control during bond dissociation and CN group formation",2022,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-021-27813-4","https://scholar.google.com/scholar?cites=10397660075921400377&as_sdt=2005&sciodt=0,5&hl=en",163,"2025-05-06 01:21:06","HTML","","","",,,,,67,22.33,11,6,3,"… To understand the mechanism of the present transformation, density functional theory (DFT) calculations were performed (DFT calculations were performed with ORCA 5.0.1 and …","https://www.nature.com/articles/s41467-021-27813-4","https://scholar.google.com/scholar?q=related:OWKO-L_oS5AJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"X Zhao, R Fang, F Wang, X Kong, Y Li","Atomic design of dual-metal hetero-single-atoms for high-efficiency synthesis of natural flavones",2022,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-022-35598-3","https://scholar.google.com/scholar?cites=3410047888584266492&as_sdt=2005&sciodt=0,5&hl=en",164,"2025-05-06 01:21:06","HTML","","","",,,,,38,12.67,8,5,3,"… A combination of experimental and density functional theory (DFT) results demonstrate that … In this work, various aromatic aldehydes and ketones with one to three substituted functional …","https://www.nature.com/articles/s41467-022-35598-3","https://scholar.google.com/scholar?q=related:_NIiynzsUi8J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"LJ Liu, MM Zhang, Z Deng, LL Yan, Y Lin…","NIR-II emissive anionic copper nanoclusters with intrinsic photoredox activity in single-electron transfer",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-49081-8","https://scholar.google.com/scholar?cites=607893080094575026&as_sdt=2005&sciodt=0,5&hl=en",165,"2025-05-06 01:21:06","HTML","","","",,,,,12,12.00,2,6,1,"… Therefore, electrospray ionization time-of-flight (ESI-TOF) mass spectrometry, nuclear magnetic resonance (NMR) spectrometry, and density functional theory (DFT) analysis were …","https://www.nature.com/articles/s41467-024-49081-8","https://scholar.google.com/scholar?q=related:sol0HImrbwgJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
236,"C Qin, X Wu, L Tang, X Chen, M Li, Y Mou, B Su…","Dual donor-acceptor covalent organic frameworks for hydrogen peroxide photosynthesis",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-40991-7","https://scholar.google.com/scholar?cites=14956678388523043556&as_sdt=2005&sciodt=0,5&hl=en",166,"2025-05-06 01:21:06","HTML","","","",,,,,236,118.00,30,8,2,"… Based on the time-dependent density functional theory simulations, we calculated transition … The H + produced by water oxidation can be utilized by 2e − ORR and hydrogenation is …","https://www.nature.com/articles/s41467-023-40991-7","https://scholar.google.com/scholar?q=related:5IqtH8DLkM8J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"H Zhou, Y Zhao, J Xu, H Sun, Z Li, W Liu, T Yuan…","Recover the activity of sintered supported catalysts by nitrogen-doped carbon atomization",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-019-14223-w","https://scholar.google.com/scholar?cites=9782723084210065200&as_sdt=2005&sciodt=0,5&hl=en",167,"2025-05-06 01:21:06","HTML","","","",,,,,93,18.60,12,8,5,"… resistant Pd SAs exhibit superior activity for hydrogenation reactions with respect to Pd NPs. … Functional theory (DFT) calculations were performed to simulate this N-doped carbon …","https://www.nature.com/articles/s41467-019-14223-w","https://scholar.google.com/scholar?q=related:MM9aYtA2w4cJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"H Yang, HR Sun, RQ He, L Yu, W Hu, J Chen…","Organocatalytic cycloaddition of alkynylindoles with azonaphthalenes for atroposelective construction of indole-based biaryls",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-28211-0","https://scholar.google.com/scholar?cites=4603346111830297429&as_sdt=2005&sciodt=0,5&hl=en",168,"2025-05-06 01:21:06","HTML","","","",,,,,57,19.00,8,7,3,"… Control experiment and DFT calculations illustrate a possible mechanism in which the reaction proceeds via a dearomatization of indole to generate an allene-iminium intermediate, …","https://www.nature.com/articles/s41467-022-28211-0","https://scholar.google.com/scholar?q=related:VQvSLeZe4j8J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"X Wu, X Fan, S Xie, I Scodeller, X Wen…","Zinc-indium-sulfide favors efficient C− H bond activation by concerted proton-coupled electron transfer",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-49265-2","https://scholar.google.com/scholar?cites=16124386747640892805&as_sdt=2005&sciodt=0,5&hl=en",169,"2025-05-06 01:21:06","HTML","","","",,,,,3,3.00,1,6,1,"… We performed density functional theory (DFT) calculations for the toluene oxidative coupling … For the decomposition of diphenyl ketone, 20 mg of diphenyl ketone was irradiated for 15 …","https://www.nature.com/articles/s41467-024-49265-2","https://scholar.google.com/scholar?q=related:hc0m-lBUxd8J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"X Liu, B Li, G Han, X Liu, Z Cao, D Jiang…","Electrocatalytic synthesis of heterocycles from biomass-derived furfuryl alcohols",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-22157-5","https://scholar.google.com/scholar?cites=9990498604387897260&as_sdt=2005&sciodt=0,5&hl=en",170,"2025-05-06 01:21:06","HTML","","","",,,,,49,12.25,7,7,4,"… Achmatowicz reaction on Ni-DVBP, density functional theory (DFT) calculations at the B3LYP/… With [(bpy)Ni II (H 2 O) 2 ] 2+ as the starting model, our DFT calculation results indicate that …","https://www.nature.com/articles/s41467-021-22157-5","https://scholar.google.com/scholar?q=related:rI-Te4xhpYoJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"O López-Estrada, B Zuniga-Gutierrez…","Magnetically induced currents and aromaticity in ligand-stabilized Au and AuPt superatoms",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-22715-x","https://scholar.google.com/scholar?cites=7033645708157622432&as_sdt=2005&sciodt=0,5&hl=en",171,"2025-05-06 01:21:06","HTML","","","",,,,,15,3.75,5,3,4,"… Here, we have implemented a numerically efficient method to calculate gauge-including MICs in the formalism of auxiliary density functional theory. We analyze the currents in two …","https://www.nature.com/articles/s41467-021-22715-x","https://scholar.google.com/scholar?q=related:oJivdoGHnGEJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
184,"MY Hu, Q He, SJ Fan, ZC Wang, LY Liu, YJ Mu…","Ligands with 1, 10-phenanthroline scaffold for highly regioselective iron-catalyzed alkene hydrosilylation",2018,"… Communications","nature.com","https://www.nature.com/articles/s41467-017-02472-6","https://scholar.google.com/scholar?cites=5117968357120521790&as_sdt=2005&sciodt=0,5&hl=en",172,"2025-05-06 01:21:06","HTML","","","",,,,,184,26.29,26,7,7,"… A set of control experiments and density functional theory (DFT) calculations were also … The robustness screen experiments 31 indicate that the reaction can tolerate ketone, ester, …","https://www.nature.com/articles/s41467-017-02472-6","https://scholar.google.com/scholar?q=related:PrbbyRqtBkcJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"SV Modak, W Shen, S Singh, D Herrera…","Understanding capacity fade in organic redox-flow batteries by combining spectroscopy with statistical inference techniques",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-39257-z","https://scholar.google.com/scholar?cites=2366316380557777767&as_sdt=2005&sciodt=0,5&hl=en",173,"2025-05-06 01:21:06","HTML","","","",,,,,22,11.00,4,5,2,"… resonance (NMR) analysis and density functional theory (DFT) calculations of the reaction … Because the overall result is that ketone groups in the quinone are reduced and protonated, …","https://www.nature.com/articles/s41467-023-39257-z","https://scholar.google.com/scholar?q=related:Z5tV-TXY1iAJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Xu, Y Ping, Y Su, H Guo, A Luo, W Kong","A modular approach to catalytic stereoselective synthesis of chiral 1, 2-diols and 1, 3-diols",2025,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-024-55744-3","https://scholar.google.com/scholar?cites=11100159223065216867&as_sdt=2005&sciodt=0,5&hl=en",174,"2025-05-06 01:21:06","HTML","","","",,,,,2,2.00,0,6,1,"… Using a synergistic catalytic system consisting of a chiral PHOX-nickel catalyst and a triplet excited ketone PC photocatalyst 67 , we examined a series of diol-protecting groups (Table 1)…","https://www.nature.com/articles/s41467-024-55744-3","https://scholar.google.com/scholar?q=related:YwcUkQCwC5oJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
148,"Y Wang, Z Wang, Y Li, G Wu, Z Cao, L Zhang","A general ligand design for gold catalysis allowing ligand-directed anti-nucleophilic attack of alkynes",2014,"Nature Communications","nature.com","https://www.nature.com/articles/ncomms4470","https://scholar.google.com/scholar?cites=14966398134509073063&as_sdt=2005&sciodt=0,5&hl=en",175,"2025-05-06 01:21:06","HTML","","","",,,,,148,13.45,25,6,11,"… To substantiate this rationale and, hence, to offer theoretical support to our design, density functional theory (DFT) 36,37 studies were performed with GAUSSIAN09 (ref. 38) program …","https://www.nature.com/articles/ncomms4470","https://scholar.google.com/scholar?q=related:p3J71s5Ts88J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
134,"P Gao, G Liang, T Ru, X Liu, H Qi, A Wang…","Phosphorus coordinated Rh single-atom sites on nanodiamond as highly regioselective catalyst for hydroformylation of olefins",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-25061-0","https://scholar.google.com/scholar?cites=1503973289615611113&as_sdt=2005&sciodt=0,5&hl=en",176,"2025-05-06 01:21:06","HTML","","","",,,,,134,33.50,19,7,4,"… excellent catalytic performance in hydrogenation and reductive amination reactions for the … of the hydroformylation reaction, density functional theory (DFT) calculations were performed. …","https://www.nature.com/articles/s41467-021-25061-0","https://scholar.google.com/scholar?q=related:6dQ2D70v3xQJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"Z Hu, C Wei, Q Shi, X Hong, J Liu, X Zhou…","Desymmetrization of N-Cbz glutarimides through N-heterocyclic carbene organocatalysis",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-31760-z","https://scholar.google.com/scholar?cites=4103747035340075016&as_sdt=2005&sciodt=0,5&hl=en",177,"2025-05-06 01:21:06","HTML","","","",,,,,32,10.67,5,7,3,"… To shed light on the mechanism and origin of stereoselectivity for these efficient desymmetrizations of cyclimides in an excellent enantioselecitivity manner, we have DFT …","https://www.nature.com/articles/s41467-022-31760-z","https://scholar.google.com/scholar?q=related:CPCBoS9w8zgJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"X Du, H Fan, S Liu, ZC Zhang","Selective nucleophilic α-C alkylation of phenols with alcohols via Ti=Cα intermediate on anatase TiO2 surface",2023,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-023-40101-7","https://scholar.google.com/scholar?cites=9665207443148731890&as_sdt=2005&sciodt=0,5&hl=en",178,"2025-05-06 01:21:06","HTML","","","",,,,,12,6.00,3,4,2,"… phenol ortho-C−H bond is verified by deuterium exchanged substrate and DFT calculations. … The subsequent α-C alkylation to aromatic C–H bond is simulated by DFT calculations and …","https://www.nature.com/articles/s41467-023-40101-7","https://scholar.google.com/scholar?q=related:8nVXCfa2IYYJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"CN Brodie, AS Goodfellow, MJ Andrews…","Direct synthesis of partially ethoxylated branched polyethylenimine from ethanolamine",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-50403-z","https://scholar.google.com/scholar?cites=11226547993183350799&as_sdt=2005&sciodt=0,5&hl=en",179,"2025-05-06 01:21:06","HTML","","","",,,,,2,2.00,1,4,1,"… hydrogenation resulting in the formation of secondary/tertiary amine repeating units. This overall mechanistic picture is in line with previous DFT … of alkene hydrogenation under our …","https://www.nature.com/articles/s41467-024-50403-z","https://scholar.google.com/scholar?q=related:D3CRQ-u1zJsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"M Zhu, YJ Gao, XL Huang, M Li, C Zheng…","Photo-induced intramolecular dearomative [5+ 4] cycloaddition of arenes for the construction of highly strained medium-sized-rings",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-46647-4","https://scholar.google.com/scholar?cites=3741993996316113315&as_sdt=2005&sciodt=0,5&hl=en",180,"2025-05-06 01:21:06","HTML","","","",,,,,13,13.00,2,6,1,"… Variations of the R 1 group from acetyl to different alkyl ketone moieties and … Detailed DFT calculations have been performed in order to provide the energy landscape of …","https://www.nature.com/articles/s41467-024-46647-4","https://scholar.google.com/scholar?q=related:o_kQtrY77jMJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"WC Li, L Zhang, S Bai, JH Zhao, GR Liu, Y Lan…","Synthesis of benzoheterocycles by palladium-catalyzed migratory cyclization through an unexpected reaction cascade",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-58633-5","",181,"2025-05-06 01:21:06","HTML","","","",,,,,0,0.00,0,7,1,"… migratory cyclization of α-bromovinyl ketone 1s, in which the X … According to the DFT calculations, we propose a plausible … chiral ligands in asymmetric hydrogenation to give …","https://www.nature.com/articles/s41467-025-58633-5","https://scholar.google.com/scholar?q=related:_kdO1zJo-3YJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
593,"H Yan, Y Lin, H Wu, W Zhang, Z Sun, H Cheng…","Bottom-up precise synthesis of stable platinum dimers on graphene",2017,"… communications","nature.com","https://www.nature.com/articles/s41467-017-01259-z","https://scholar.google.com/scholar?cites=5847440848060458153&as_sdt=2005&sciodt=0,5&hl=en",182,"2025-05-06 01:21:06","HTML","","","",,,,,593,74.13,85,7,8,"… , we resorted to the combination of DFT calculations with EXAFS simulations to determine the … The structural models optimized by DFT calculations were further examined by EXAFS …","https://www.nature.com/articles/s41467-017-01259-z","https://scholar.google.com/scholar?q=related:qaTAYXhIJlEJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"A Kim, C Lee, J Song, SK Lee, Y Kwon","All-round catalytic and atroposelective strategy via dynamic kinetic resolution for N-/2-/3-arylindoles",2023,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-023-41299-2","https://scholar.google.com/scholar?cites=4438793854313680511&as_sdt=2005&sciodt=0,5&hl=en",183,"2025-05-06 01:21:06","HTML","","","",,,,,14,7.00,3,5,2,"… for the Noyori asymmetric hydrogenation, because of the … The reaction of 4a with unsymmetrical ketones (1d and 1e) … with their respective time-dependent DFT-calculated ECD spectra (…","https://www.nature.com/articles/s41467-023-41299-2","https://scholar.google.com/scholar?q=related:f86NJX7DmT0J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"R Zhang, R Zhang, R Jian, L Zhang, MT Zhang…","Bio-inspired lanthanum-ortho-quinone catalysis for aerobic alcohol oxidation: semi-quinone anionic radical as redox ligand",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-28102-4","https://scholar.google.com/scholar?cites=14286988514358519145&as_sdt=2005&sciodt=0,5&hl=en",184,"2025-05-06 01:21:06","HTML","","","",,,,,31,10.33,5,6,3,"… the corresponding aldehyde or ketone. Ester and lactone … o-Q red (75 kcal/mol by DFT vs 96 kcal/mol for CH bond in … Preliminary DFT calculations were conducted to support the …","https://www.nature.com/articles/s41467-022-28102-4","https://scholar.google.com/scholar?q=related:aeVsrFuURcYJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"C Wang, Q Qi, W Li, J Dang, M Hao, S Lv…","A Cu (II)–ATP complex efficiently catalyses enantioselective Diels–Alder reactions",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-18554-x","https://scholar.google.com/scholar?cites=10626079831566931378&as_sdt=2005&sciodt=0,5&hl=en",185,"2025-05-06 01:21:06","HTML","","","",,,,,30,6.00,4,7,5,"… and stereoselectivity of the reaction, characterise the catalyst by a range of physicochemical experiments and propose the reaction mechanism based on density functional theory (DFT) …","https://www.nature.com/articles/s41467-020-18554-x","https://scholar.google.com/scholar?q=related:slV9s05rd5MJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
