ArticleURL,Reaction_Class,Title,Year,Cites,Abstract
https://www.nature.com/articles/s41699-018-0063-5,['CrossCoupling'],Two-dimensional materials with piezoelectric and ferroelectric functionalities,2018.0,441,"… Piezoelectricity is a property of electric polarization caused by macroscopic strains, a coupling between the mechanical and electrical behaviors to allow efficient mechanical-to-…"
https://www.nature.com/articles/s41524-023-01077-6,['CrossCoupling'],A unified field theory of topological defects and non-linear local excitations,2023.0,15,Topological defects and smooth excitations determine the properties of systems showing collective order. We introduce a generic non-singular field theory that comprehensively …
https://www.nature.com/articles/s41699-019-0125-3,['CrossCoupling'],Inkjet-printed CMOS-integrated graphene–metal oxide sensors for breath analysis,2019.0,51,"… In addition to humidity, we assess the cross-analyte selectivity with ethanol, acetone, and carbon monoxide (CO) which are the common interfering gas species in exhaled breath. These …"
https://www.nature.com/articles/s41545-024-00362-1,"['OxidativeAddition', 'CrossCoupling']",Tuning polyamide membrane chemistry for enhanced desalination using Boc-protected ethylenediamine and its in situ Boc-deprotection,2024.0,3,"The scarcity of freshwater resources, driven by rapid population growth and industrialization, underscores the urgent need for advanced desalination technologies. This research aims …"
https://www.nature.com/articles/s41529-024-00498-y,"['OxidativeAddition', 'CrossCoupling']",Hydrogen embrittlement and strain rate sensitivity of electrodeposited copper: part I–the effect of hydrogen content,2024.0,1,"Slow strain rate tensile testing was conducted on electrodeposited copper, which is a candidate coating material for used nuclear fuel containers. Embrittlement was observed in …"
https://www.nature.com/articles/s41699-022-00293-w,['CrossCoupling'],The resurrection of tellurium as an elemental two-dimensional semiconductor,2022.0,77,"… The trigonal crystal structure yields a hexagonal first Brillouin zone (BZ), and density functional theory (DFT) reveals that an almost direct bandgap of ~0.35 eV is formed at the H points …"
https://www.nature.com/articles/s41528-024-00359-3,['CrossCoupling'],Strain-dependent charge trapping and its impact on the operational stability of polymer field-effect transistors,2024.0,1,"… Indeed, our simulation results based on density functional theory (DFT) calculations for the Raman spectrum of IDTBT show that the relative intensity of the peaks (I B /I A ) increased …"
https://www.nature.com/articles/s41535-021-00377-8,['CrossCoupling'],High harmonic generation in two-dimensional Mott insulators,2021.0,37,"With a combination of numerical methods, including quantum Monte Carlo, exact diagonalization, and a simplified dynamical mean-field model, we consider the attosecond charge …"
https://www.nature.com/articles/s41529-021-00170-9,"['OxidativeAddition', 'CrossCoupling']",Localized corrosion induced surface modifications of Al-Cu-Li alloy studied by ToF-SIMS 3D imaging,2021.0,16,Three-dimensional (3D) time-of-flight secondary ion mass spectrometry (ToF-SIMS) imaging is a promising tool in the analysis of surface modifications of alloy matrix and intermetallic …
https://www.nature.com/articles/s41524-023-01138-w,['CrossCoupling'],Alloy synthesis and processing by semi-supervised text mining,2023.0,10,"… Coupled with our previous extracted γ′ solvus temperature dataset 25 , Fig. 6b shows the relationship between γ′ solvus, aging treatment and solution treatment temperatures. The γ…"
https://www.nature.com/articles/s41699-021-00276-3,"['OxidativeAddition', 'CrossCoupling']",Iron-rich talc as air-stable platform for magnetic two-dimensional materials,2021.0,10,"… To clarify the electronic state of the Fe ions dissolved in talc, numerical calculations of the system were performed using density functional theory (DFT). The calculations of talc with Mg …"
https://www.nature.com/articles/s41535-018-0127-y,['CrossCoupling'],Charge and phonon transport in PbTe-based thermoelectric materials,2018.0,312,… a Schematic cross section of quantum-dot superlattice structure; b field-emission scanning … The DFT calculation in Fig. 11a reveals that SrTe can effectively enlarge the bandgap and …
https://www.nature.com/articles/s41699-022-00337-1,"['OxidativeAddition', 'CrossCoupling']","All inkjet-printed electronics based on electrochemically exfoliated two-dimensional metal, semiconductor, and dielectric",2022.0,74,Inkjet printing is a cost-effective and scalable way to assemble colloidal materials into desired patterns in a vacuum- and lithography-free manner. Two-dimensional (2D) nanosheets …
https://www.nature.com/articles/s41524-017-0052-9,['CrossCoupling'],Rethinking phonons: The issue of disorder,2017.0,123,"… The potential is able to correctly reproduce DFT–LDA calculated values of the elastic properties, cohesive energy, lattice constants and nonlinear effects in the strain within 1.2%. Before …"
https://www.nature.com/articles/s41534-022-00534-2,['CrossCoupling'],Inverted fine structure of a 6H-SiC qubit enabling robust spin-photon interface,2022.0,11,"Controllable solid-state spin qubits are currently becoming useful building blocks for applied quantum technologies. Here, we demonstrate that in a specific type of silicon-vacancy in the …"
https://www.nature.com/articles/s41529-022-00263-z,"['OxidativeAddition', 'CrossCoupling']",Unveiling nano-scaled chemical inhomogeneity impacts on corrosion of Ce-modified 2507 super-duplex stainless steels,2022.0,11,"The widely used stainless steels and their deformed variants are anticorrosive in ambient conditions due to passivation layers composed of chromium oxides. Conventionally, corrosion …"
https://www.nature.com/articles/s41524-023-01018-3,['CrossCoupling'],Magnetic wallpaper Dirac fermions and topological magnetic Dirac insulators,2023.0,4,… d Density functional theory (DFT) total energy differences between the Γ 4 and Γ 2 states. The absolute values are adjusted to be in the range between 0 eV and 1 eV. The magnetic …
https://www.nature.com/articles/s41529-021-00188-z,"['OxidativeAddition', 'CrossCoupling']",Data analytics approach to predict high-temperature cyclic oxidation kinetics of NiCr-based Alloys,2021.0,13,"Although of practical importance, there is no established modeling framework to accurately predict high-temperature cyclic oxidation kinetics of multi-component alloys due to the …"
https://www.nature.com/articles/s41535-017-0055-2,['CrossCoupling'],Unusual magnetic field-dependence of a possible hidden order phase,2017.0,8,"… DFT + DMFT 14 and DFT 45 calculations. Apart from raising the degeneracy of the α and β bands, the value of V has little effect on the results. The value of the effective f level energy E f …"
https://www.nature.com/articles/s41524-022-00847-y,['CrossCoupling'],Compressing local atomic neighbourhood descriptors,2022.0,52,"Many atomic descriptors are currently limited by their unfavourable scaling with the number of chemical elements S eg the length of body-ordered descriptors, such as the SOAP power …"
https://www.nature.com/articles/s41699-020-0139-x,['CrossCoupling'],Electrical transport properties in group-V elemental ultrathin 2D layers,2020.0,58,"… In addition, with the assistance of density functional theory calculations, it is found that suitable tensile-strain modulation can lead to a transformation in honeycomb arsenene, as …"
https://www.nature.com/articles/s41540-024-00389-7,['CrossCoupling'],Low-frequency ERK and Akt activity dynamics are predictive of stochastic cell division events,2024.0,4,… 51 on all processed time courses in the same cross-validation setup. The DWT+EI methods … We computed the (real-valued) amplitudes of the DFT to use as features for classification. …
https://www.nature.com/articles/s41524-023-01179-1,"['CrossCoupling', 'CHActivation']",Molecular identification with atomic force microscopy and conditional generative adversarial networks,2024.0,7,"… In this regard, a recent work 58 has shown how the limitations of AFM with bulky molecules can be overcome with the combination of AFM imaging with Bayesian Inference and DFT …"
