Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
44,"G Hai, X Xue, S Feng, Y Ma, X Huang","High-Throughput Computational Screening of Metal–Organic Frameworks as High-Performance Electrocatalysts for CO2RR",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c05155?casa_token=FMRGdWryW_gAAAAA:KMD_FAg8KQyCwCHg1qasyz0GQwkms1YNWS46C55jbvUygX6fNWo800N3juQenUIfoBBGuIFJALDOAtU","https://scholar.google.com/scholar?cites=10148015350244587376&as_sdt=2005&sciodt=0,5&hl=en",537,"2025-04-12 14:37:50","","10.1021/acscatal.2c05155","","",,,,,44,14.67,9,5,3,"… Furthermore, based on density functional theory calculations, we propose that the polarity of … in ligands has a significant impact on the activation of CO 2 molecules, and the selectivity of …","https://pubs.acs.org/doi/full/10.1021/acscatal.2c05155?casa_token=OXNmbiL9WggAAAAA:2jXEa4EBgY2H6OoIQdo8e5OOFC1X3WrRNpQljOS-oc2bUO9xFKXV-7-8k3EcT6axcmTOpFU1oE6upSw","https://scholar.google.com/scholar?q=related:cDeKzjH-1IwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
96,"A Ferre-Vilaplana, JV Perales-Rondón, JM Feliu…","Understanding the effect of the adatoms in the formic acid oxidation mechanism on Pt (111) electrodes",2015,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs501729j?casa_token=dgCJVWXMDOEAAAAA:RDK4s9ZmRlmIUEl8MJaM9XDZqqVRIflcEz2gfti6Hn9CMs2IIWSt-AQLMMuU0rjOls2f6-iYSoaRiv0","https://scholar.google.com/scholar?cites=12246243276891117778&as_sdt=2005&sciodt=0,5&hl=en",538,"2025-04-12 14:37:50","","10.1021/cs501729j","","",,,,,96,9.60,24,4,10,"… mechanism proposed by DFT. In the final step of the process, the cleavage of the C–H bond yields … As mentioned earlier, our DFT results suggest that the activation barriers on Pb- or Bi-…","https://pubs.acs.org/doi/full/10.1021/cs501729j?casa_token=wkKU-OoEuXYAAAAA:LWJenabfzOMHduZo5w-U1xwtogcoLkTSEPtxXKlV9pfi62ZolvtePL44cCeC0qIkhMeyXwmph20CMjA","https://scholar.google.com/scholar?q=related:0lgcgGBl86kJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"S Li, Y Wang, T Wu, WF Schneider","First-principles analysis of site-and condition-dependent Fe speciation in SSZ-13 and implications for catalyst optimization",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b02107?casa_token=n1Jk4TPe8jAAAAAA:2cHJmqNmEVJrS89ODEeZlAXuOrkx2tadErLviTBhzVp5hgpIqWSrQwBAbQD4K6AttfYokfxS8iFG2r0","https://scholar.google.com/scholar?cites=14642908402124220393&as_sdt=2005&sciodt=0,5&hl=en",539,"2025-04-12 14:37:50","","10.1021/acscatal.8b02107","","",,,,,55,7.86,14,4,7,"… We report periodic supercell density functional theory (DFT) … to ΔE N 2 O decomposition over an activated Fe site to form the … from a CH 4 adsorbed near each candidate activated and …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.8b02107?casa_token=Zu62a9JdibgAAAAA:Ui5aP5qT-q556V6n-JOdDZTQYye9KDWhI6Eypq-bM1dU4g2EGRxkMHeZ5T5iDeLII8KPrBUi3W5iw4c","https://scholar.google.com/scholar?q=related:6WcyO5wPNssJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"L Sun, J Xu, X Liu, B Qiao, L Li, Y Ren, Q Wan…","High-efficiency water gas shift reaction catalysis on α-MoC promoted by single-atom Ir species",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c00231?casa_token=EFJj4MVo30kAAAAA:9rvlfUqwPq1XqpHvUZH5rMvnlBVlWOt9WrofF6pOYkxNvwBR512HA-AShxjofdJoNZAHzDylMJB0dC0","https://scholar.google.com/scholar?cites=9939810837776564089&as_sdt=2005&sciodt=0,5&hl=en",540,"2025-04-12 14:37:50","","10.1021/acscatal.1c00231","","",,,,,88,22.00,11,8,4,"… as single-atoms or clusters and the activation of H 2 O for WGS … With the assistance of density functional theory (DFT) … /α-MoC catalysts were activated in a 15 vol % CH 4 /H 2 mixture (…","https://pubs.acs.org/doi/full/10.1021/acscatal.1c00231?casa_token=YiTF8F6y0eAAAAAA:gqn00_0RMWavJzf4e8-5unKe4IvX2dm37C15HDwljLdh_HY3a9mjyk0UEdb-JxRH_pc8SGsi_kuNTjs","https://scholar.google.com/scholar?q=related:ef8_KEtN8YkJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
254,"MS Ide, B Hao, M Neurock, RJ Davis","Mechanistic insights on the hydrogenation of α, β-unsaturated ketones and aldehydes to unsaturated alcohols over metal catalysts",2012,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs200567z?casa_token=PXPVG-Qtp3QAAAAA:-LmdxSZyoEvuRHxu5VwjSz2kHkNf8AE7YWvbbmsHfLizLDvR8usz3HFHCOuV9B6dQq9H3Gkn9QDXss4","https://scholar.google.com/scholar?cites=7422212881438462045&as_sdt=2005&sciodt=0,5&hl=en",541,"2025-04-12 14:37:50","","10.1021/cs200567z","","",,,,,254,19.54,64,4,13,"… selectivity is combined with density functional theory (DFT) quantum chemical calculations to … The DFT-calculated activation barriers for the addition of the first hydrogen to the C═C and …","https://pubs.acs.org/doi/pdf/10.1021/cs200567z?casa_token=tPLQjBaOfkcAAAAA:lfHwzQnJACCqw8Cu5Eso0FMyh6ypTBFmOW5u1J3Ys0ydrB_Zp-_sGYITXpHC8ApC1nGbw8ptI0U0TZY","https://scholar.google.com/scholar?q=related:XdB3hUr_AGcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Rebarchik, E Smith, H Chang, JA Dumesic…","Selective Hydrogenation of Furfural Acetone over a Cu Catalyst: Combined Theoretical and Experimental Study",2025,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c07231?casa_token=0K0O139DgNQAAAAA:Gln9TplphquwXRkfIz8lbvySAn_PadEA7Gf0CEbSJOr8txMmL1HydVu6ESafLH2U7rnDmRFByRSszEM","",542,"2025-04-12 14:37:50","","10.1021/acscatal.4c07231","","",,,,,0,0.00,0,5,1,"… We determined an apparent activation energy barrier for FAc hydrogenation (0.58 eV) that agreed with our DFT predictions (highest barrier for FAc hydrogenation of 0.57 eV). Our DFT …","https://pubs.acs.org/doi/full/10.1021/acscatal.4c07231?casa_token=Su4951Wm7sMAAAAA:BTqDlY5JbNwthfQ_nCIzkn_t1-ZzFLpoWRpzdwCDd0CJuZpVOKwAlwHR_yJ9qsl2PyjDgscNNUKierg","https://scholar.google.com/scholar?q=related:FE84njsA0oMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"P Deshlahra, E Iglesia","Toward more complete descriptors of reactivity in catalysis by solid acids",2016,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b01402?casa_token=l3q9UH6Z3lYAAAAA:MDtreNuK6OJr9f0rybiGEpX3OJWLMxSH10dNHwlKht6SHcRYOVRiUZGWxXSDEh7ZOP5b6LXPcoLyBnY","https://scholar.google.com/scholar?cites=2750780416039017870&as_sdt=2005&sciodt=0,5&hl=en",543,"2025-04-12 14:37:50","","10.1021/acscatal.6b01402","","",,,,,51,5.67,26,2,9,"… and DFT-derived activation energies with the DFT-derived DPE values for solid acids, while providing a mechanistic interpretation for the attenuation of DPE effects on activation …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.6b01402?casa_token=wtxDu6J6hTgAAAAA:J4vD4qmEEmheHZI0lK6IXFRqTpLKfLaAV-nctpxVVjNBcvabMtg66oZWXlbAJldaUf7hYTAMAeRyXvg","https://scholar.google.com/scholar?q=related:jl0b0Ta8LCYJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"M McEntee, W Tang, M Neurock, JT Yates Jr","Mechanistic Insights into the Catalytic Oxidation of Carboxylic Acids on Au/TiO2: Partial Oxidation of Propionic and Butyric Acid to Gold Ketenylidene through …",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs5014255?casa_token=a2Z4ckiQrDQAAAAA:f0sFmtABMEHAKO8tsJfmizRNbwJfvFCYGQay-_yKAv05suM83IPfbKrOZy7aAIcokCgxITEkwPhh12M","https://scholar.google.com/scholar?cites=9477249302647562319&as_sdt=2005&sciodt=0,5&hl=en",544,"2025-04-12 14:37:50","","10.1021/cs5014255","","",,,,,21,2.10,5,4,10,"… Density functional theory (DFT) calculations show that … kinetic experiments combined with DFT calculations help to … of C–O activation, in which the C–H activation steps are either …","https://pubs.acs.org/doi/full/10.1021/cs5014255?casa_token=CZSkok326h8AAAAA:OXm1ogFuImJKNlrxrOQr8uo3hRIRJjlozFVaMn7XWcs_hxgKpiAEzG91XDjRP-W2f3rfmCuyXjaR8xs","https://scholar.google.com/scholar?q=related:T2AgNAf0hYMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
68,"YX Yu, J Yang, KK Zhu, ZJ Sui, D Chen, YA Zhu…","High-throughput screening of alloy catalysts for dry methane reforming",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c04911?casa_token=f9TXvDpVtDAAAAAA:T15TLYD_-83PVKGHyILdomgQbZ2mi4gUSj4mN1BqujQnDpKU0RA-pQ2KMjkGf70SIjXWOHdeWKY7mSI","https://scholar.google.com/scholar?cites=6054038858849803530&as_sdt=2005&sciodt=0,5&hl=en",545,"2025-04-12 14:37:50","","10.1021/acscatal.0c04911","","",,,,,68,17.00,10,7,4,"… adsorbates and activated complexes involved in DMR were obtained from DFT calculations. … In this study, DFT calculations and microkinetic modeling have been performed to explore …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.0c04911?casa_token=frkcSKv7PP4AAAAA:UTo0RD7RH7ibF1YiJGQ0rEjrDCPZpduS9sGE9PcptKlq_SZoD1o6J_wTiUjwlx2DUw06X26Mq5KnMa8","https://scholar.google.com/scholar?q=related:Cl0nNkREBFQJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"JG Vitillo, CC Lu, CJ Cramer, A Bhan, L Gagliardi","Influence of first and second coordination environment on structural Fe (II) sites in MIL-101 for C–H bond activation in methane",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c03906","https://scholar.google.com/scholar?cites=9140300803730414866&as_sdt=2005&sciodt=0,5&hl=en",546,"2025-04-12 14:37:50","","10.1021/acscatal.0c03906","","",,,,,51,10.20,10,5,5,"… (36) In the present work, we used KS-DFT calculations to investigate the effect of various … the N 2 O decomposition and for the methane C–H bond activation steps. Among the triiron oxo-…","https://pubs.acs.org/doi/full/10.1021/acscatal.0c03906","https://scholar.google.com/scholar?q=related:Ep2RUiff2H4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
143,"S Sakong, A Groß","The importance of the electrochemical environment in the electro-oxidation of methanol on Pt (111)",2016,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b00931?casa_token=7PhGEFTEZj8AAAAA:HQa9jnUNtOH4gSa5uHjpdLsGDSOAtVnEgzAgU4M39ZnKzm5JTwroLLhY9PMbAtC7_duB_9AGK8th4Ho","https://scholar.google.com/scholar?cites=5875417350047094438&as_sdt=2005&sciodt=0,5&hl=en",547,"2025-04-12 14:37:50","","10.1021/acscatal.6b00931","","",,,,,143,15.89,72,2,9,"… addressed in density functional theory (DFT) calculations … of the electrode potential, as modern DFT codes typically rely on a … DFT calculations; (39) however, in this study, no activation …","https://pubs.acs.org/doi/full/10.1021/acscatal.6b00931?casa_token=2GngomCsUcYAAAAA:dLN1jhoVw_m18kkyBNeKgApBrgoUkC4DwJkWw1ySuzdorJsY9i7GwXzu3HLGtkmGaYtCw23UqCdg7o8","https://scholar.google.com/scholar?q=related:pla5WPOsiVEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"Q Lu, B Wang, H Yu, Y Fu","Mechanistic study on ligand-controlled Rh (I)-catalyzed coupling reaction of alkene-benzocyclobutenone",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b00891?casa_token=NfdQCzCFCLIAAAAA:zbTbEMfNiNAe9tDmK11ypVJTrgRIU-Makt_aoxNcks6HgTwrr0QysAzAQDyHz38icb3IrrpYr_UVxws","https://scholar.google.com/scholar?cites=9873794345486077423&as_sdt=2005&sciodt=0,5&hl=en",548,"2025-04-12 14:37:50","","10.1021/acscatal.5b00891","","",,,,,35,3.50,9,4,10,"… To explain this interesting selectivity, density functional theory (DFT) calculations have been … Transition-metal-catalyzed carbon–carbon bond activation/functionalization are important …","https://pubs.acs.org/doi/full/10.1021/acscatal.5b00891?casa_token=6RwoQxB1rtAAAAAA:ZeDgU37XloL2h79BYb9PLinQTey_XvS_KBP_C5UurDHH7qlsVn0WnWgWFEctrcQzd7vwWtcRQ0Z7PRc","https://scholar.google.com/scholar?q=related:7031w6TDBokJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"C Zhu, R Kuniyil, BB Jei, L Ackermann","Domino C–H Activation/Directing Group Migration/Alkyne Annulation: Unique Selectivity by d6-Cobalt(III) Catalysts",2020,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b05413?casa_token=c5Cbh5_93A0AAAAA:65Z5jE6ggoXdxPVXgeLZ1D9bNos6q0_YotKSt_TsDwPAx4DWJhWO4FOtXbG6j7G_dT6M6SqMhPgXmgY","https://scholar.google.com/scholar?cites=6938573474388684271&as_sdt=2005&sciodt=0,5&hl=en",549,"2025-04-12 14:37:50","","10.1021/acscatal.9b05413","","",,,,,60,12.00,15,4,5,"… (20) Our DFT analysis provided strong support for a BIES C–H … cobalt(III)-catalyzed domino C–H activation to commence by a fast C–H activation, followed by a migratory alkyne insertion…","https://pubs.acs.org/doi/full/10.1021/acscatal.9b05413?casa_token=UvBNH_S-V0UAAAAA:P16JMvcYsMAgrMN9QcRUeerVh1HmXS0CuGYzYRpzkav9eIUkZzwYWj-KdNpbllUGWKYUVlwXfbcIUww","https://scholar.google.com/scholar?q=related:763iFNDDSmAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"V Perazzolo, R Brandiele, C Durante, M Zerbetto…","Density functional theory (DFT) and experimental evidences of metal–support interaction in platinum nanoparticles supported on nitrogen-and sulfur-doped …",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b03942?casa_token=rBBpsZUvxksAAAAA:VpovgPjdV8wwglZsiUXb66nd3BWzhhwzZ-herOjGW_E9UdXJMbK8NMOqDKwkIMEZgblERYcv1E3taHU","https://scholar.google.com/scholar?cites=8521044038867593231&as_sdt=2005&sciodt=0,5&hl=en",550,"2025-04-12 14:37:50","","10.1021/acscatal.7b03942","","",,,,,93,13.29,19,5,7,"… of Pt NPs was also rationalized based on density functional theory (DFT) simulations. They … thiophenic-like group, as proven by DFT calculations and X-ray photoelectron spectroscopy (…","https://pubs.acs.org/doi/pdf/10.1021/acscatal.7b03942?casa_token=NO2PzHbU5ZEAAAAA:mfHpKdxy5XHGi9yyhtD5qD_Sd-9bvL0VcJydhMXFmciutGCT3ujkXHmvha257KWWwHftZ3jh0fKV5uk","https://scholar.google.com/scholar?q=related:D6gpLGjUQHYJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"RR Seemakurthi, G Canning, Z Wu, JT Miller…","Identification of a selectivity descriptor for propane dehydrogenation through density functional and microkinetic analysis on pure Pd and Pd alloys",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c01916?casa_token=7P8EEwruYDIAAAAA:9C5Jw-UjYOljhYekTNHsmYxS7R6Ldmdtef9H8jI2UPeSTwNgqMW4lvw1J0S2nqnmb7KUYQuocB1DzGE","https://scholar.google.com/scholar?cites=1464533839734898974&as_sdt=2005&sciodt=0,5&hl=en",551,"2025-04-12 14:37:50","","10.1021/acscatal.1c01916","","",,,,,33,8.25,7,5,4,"… First principles periodic density functional theory (DFT) calculations, in conjunction with … focus of the analysis, and binding and activation energies on this surface are contrasted with …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.1c01916?casa_token=ajNmkNyEB_0AAAAA:6aij-cz_6U2WjaWpd6aAAKjvughDW4agX3cZ7hmdHp_TUJ555F5sFiWeRtgHu2y00fXIp_6QelM8ZgA","https://scholar.google.com/scholar?q=related:HgHwjsQRUxQJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
95,"A Nandy, J Zhu, JP Janet, C Duan, RB Getman…","Machine learning accelerates the discovery of design rules and exceptions in stable metal–oxo intermediate formation",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b02165","https://scholar.google.com/scholar?cites=11359238093567771609&as_sdt=2005&sciodt=0,5&hl=en",552,"2025-04-12 14:37:50","","10.1021/acscatal.9b02165","","",,,,,95,15.83,16,6,6,"… for further study with DFT. The majority of such structures correspond to unstable molecules at the DFT level, explaining why they were sparsely populated in our original DFT data set: …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.9b02165","https://scholar.google.com/scholar?q=related:2UMxvtwepJ0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"Q Wang, R Chen, J Lou, DH Zhang, YG Zhou…","Highly regioselective C–H alkylation of alkenes through an aryl to vinyl 1, 4-palladium migration/C–C cleavage cascade",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b04161?casa_token=4il67KTYKEMAAAAA:18CNvCphgin1IQjzjifHJIq9mi1JDiCb6T5ONjo--bftDb6726noy84jvMV66S4ExtJE5qB3E2yCLJw","https://scholar.google.com/scholar?cites=11936344135770242673&as_sdt=2005&sciodt=0,5&hl=en",553,"2025-04-12 14:37:50","","10.1021/acscatal.9b04161","","",,,,,60,10.00,10,6,6,"… DFT calculations have revealed that the high efficiency of the protocol is attributed to the … (8a) Suffert and co-workers reported a Pd-catalyzed cyclization and C–H activation/Stille cross-…","https://pubs.acs.org/doi/full/10.1021/acscatal.9b04161?casa_token=1_zP_U3-OKQAAAAA:KZ-SF9XLVuTRNBhevcocXXwam_LLDbQhRXwsbCqotM6MGbrfM7PFx7mcEzkrJIwzn4WStC71i08B_Xg","https://scholar.google.com/scholar?q=related:cf5mAcBppqUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"J Liu, H Cheng, H Zheng, L Zhang, B Liu, W Song…","Insight into the Potassium Poisoning Effect for Selective Catalytic Reduction of NOx with NH3 over Fe/Beta",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c04497?casa_token=3mI2f7STQDgAAAAA:uf2QvWBSJi3zod5VIn_lmPkhakFvcS06mt7Lc1ayhuwPYuaRdt7WpHr0OJ3iEUfdO-6kgIfne2HCMY0","https://scholar.google.com/scholar?cites=1758766989229110831&as_sdt=2005&sciodt=0,5&hl=en",554,"2025-04-12 14:37:50","","10.1021/acscatal.1c04497","","",,,,,89,22.25,13,7,4,"… To obtain atomic-scale insight into the effect of K deposition on adsorption and activation of NO x and ammonia species, we performed DFT calculations. The above experimental results …","https://pubs.acs.org/doi/full/10.1021/acscatal.1c04497?casa_token=WLP8E9PEHiQAAAAA:iaXZOeAx0XPCdwzh0q35XXRdQNe2mlUJ3UAmRm3GmDr1v5CZ5MM9xYx93rXwIBKbSTyusNwMC_pFn1c","https://scholar.google.com/scholar?q=related:LzavI0JlaBgJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"A Dasgupta, E Richards, RL Melen","Triarylborane catalyzed carbene transfer reactions using diazo precursors",2021,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c04746","https://scholar.google.com/scholar?cites=2846238368537817654&as_sdt=2005&sciodt=0,5&hl=en",555,"2025-04-12 14:37:50","","10.1021/acscatal.1c04746","","",,,,,39,9.75,13,3,4,"… (7c) In this perspective, we will discuss the activation of diazo compounds toward N 2 release … Our DFT calculations showed that for benzofurans and indenes the thermodynamic C–H …","https://pubs.acs.org/doi/full/10.1021/acscatal.1c04746","https://scholar.google.com/scholar?q=related:NrLIVrfefycJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"K Farshadfar, K Laasonen","… Pathways in Borane-Catalyzed Carbene Transfer Reactions Using α-Diazocarbonyl Precursors: A Combined Density Functional Theory and Machine Learning Study",2024,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c03368?casa_token=_avBV5MHqnEAAAAA:oQlLdmRCVkHsS-A6dOa5kgNsUN4-sDzAmJ4SW12tqBP-8SKdfx8jxjTpLAphaVhx_UvuqlzyfledAkw","https://scholar.google.com/scholar?cites=543009848701444389&as_sdt=2005&sciodt=0,5&hl=en",556,"2025-04-12 14:37:50","","10.1021/acscatal.4c03368","","",,,,,2,2.00,1,2,1,"… Herein, we report an extensive DFT study that challenges the notion of a ubiquitous path O, revealing that B–C(═N═N) bond formation (path C) for certain diazocarbonyl substrates …","https://pubs.acs.org/doi/full/10.1021/acscatal.4c03368?casa_token=jxRGX6u_E2wAAAAA:f2GzV1V0jIPsV4Uedk7rw8k_ywDjPLQLG8q11R16D_pTxKngLCydVkUYBTqXiGiHX-o2yu_R9E4xz2k","https://scholar.google.com/scholar?q=related:JWFjlZQoiQcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"J Jin, N Sun, W Hu, H Yuan, H Wang, P Hu","Insight into Room-Temperature Catalytic Oxidation of Nitric oxide by Cr2O3: A DFT Study",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b00081?casa_token=j4fNcP5SO-8AAAAA:U9jUYk5-t2slddobLXfeQA4SqdyavdhheHfPFBPFi2Rji_NMedi731W8GxWsYZ2jEw1GKFPMMh0DnH4","https://scholar.google.com/scholar?cites=7648524399389743831&as_sdt=2005&sciodt=0,5&hl=en",557,"2025-04-12 14:37:50","","10.1021/acscatal.8b00081","","",,,,,42,6.00,7,6,7,"… that the O 2 dissociation is difficult from both of the two adsorption configurations, with the dissociation barriers being above 1.53 eV in which the distance of the O–O bond is activated to …","https://pubs.acs.org/doi/full/10.1021/acscatal.8b00081?casa_token=9Q51UVmwtZMAAAAA:qOSaIrgdgLZE5sRVDERVG7BjA3KRHC1JAaZI9LWq1IoVfhnPzRM7nw2lpulPoR_KIlyKlGGOBl2xzFQ","https://scholar.google.com/scholar?q=related:15qI6WoEJWoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
92,"S Wang, V Vorotnikov, JE Sutton, DG Vlachos","Brønsted–Evans–Polanyi and transition state scaling relations of furan derivatives on Pd (111) and their relation to those of small molecules",2014,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs400942u?casa_token=aecM5-sjn1UAAAAA:B9D4FraD36GhcsocjA__I1_ksp2YdDBGDtosb8G7VGvFs2MWwzmHrkcpMNXWzH7f5sY4WoaMtWnXutw","https://scholar.google.com/scholar?cites=7544424474147367541&as_sdt=2005&sciodt=0,5&hl=en",558,"2025-04-12 14:37:50","","10.1021/cs400942u","","",,,,,92,8.36,23,4,11,"… carried out plane-wave DFT calculations using the Vienna … with reaction energies, activation energies, transition state … We also employed some data from our previous DFT study of …","https://pubs.acs.org/doi/pdf/10.1021/cs400942u?casa_token=T5FqlhY_3ekAAAAA:9kQIPFkuEiytysb9BHqrYF7vK7BtwLRI3qzkcDVo5mL--1DMyEA7yQOMsl2IxX_Hmw5sLShSQx8c6Aw","https://scholar.google.com/scholar?q=related:dSpRUBYus2gJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"RS Pal, R Khatun, J Kaishyop, SK Sharma…","Optimizing Oxygen Vacancies through p-Band Center Modulation of Oxygen in the Li2WO4/Mg6MnO8 Catalyst for Enhanced Oxidative Coupling of Methane: An …",2024,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c06709?casa_token=OA6BJ5k_HWgAAAAA:plhjdiWaZrOvoHgC856Ne_pxzqzBd2zDFc3F79ZYk2nVwamhDFNMT21-g8es68LtXfQHXSFgTehl3cU","",559,"2025-04-12 14:37:50","","10.1021/acscatal.4c06709","","",,,,,0,0.00,0,5,1,"… Density functional theory (DFT) calculations showed that … of DFT calculations and experimental characterizations, we found that methane molecules predominantly adsorb and activate …","https://pubs.acs.org/doi/full/10.1021/acscatal.4c06709?casa_token=Lw5z8gnTNfwAAAAA:az1t5XVm_jfFQSxjyUf1kP2VdNUjgfG5-gs86YI6cx2jNge2ryTMweTn05yar4DPH5K-zMOIYPXLER0","https://scholar.google.com/scholar?q=related:9gCNZmI2b7MJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
